 1.00000000e+00 4.90000000e+01 1.08417408e+01
 1.00000000e+00 5.30000000e+01 9.79898327e+01
 1.00000000e+00 5.50000000e+01 4.48574995e+00
 1.00000000e+00 5.90000000e+01 1.63561344e+01
 1.00000000e+00 6.30000000e+01 -1.75527942e+01
 1.00000000e+00 6.70000000e+01 6.57487336e+00
 1.00000000e+00 7.30000000e+01 -2.01895776e+00
 1.00000000e+00 8.30000000e+01 2.61125875e+01
 1.00000000e+00 8.90000000e+01 -5.41439207e+00
 1.00000000e+00 9.30000000e+01 2.03415620e+01
 1.00000000e+00 9.50000000e+01 1.03552579e+01
 1.00000000e+00 9.90000000e+01 -1.23982311e+01
 1.00000000e+00 1.07000000e+02 6.05071815e+00
 1.00000000e+00 1.15000000e+02 2.32624984e+01
 1.00000000e+00 1.19000000e+02 -6.33718663e+00
 1.00000000e+00 1.27000000e+02 4.69611481e+00
 1.00000000e+00 1.29000000e+02 -5.18456760e+00
 1.00000000e+00 1.33000000e+02 -3.60565597e+00
 1.00000000e+00 1.37000000e+02 4.83733789e-02
 1.00000000e+00 1.53000000e+02 4.00529004e+00
 1.00000000e+00 1.63000000e+02 7.82204546e+00
 1.00000000e+00 1.67000000e+02 -3.11626305e+00
 1.00000000e+00 1.75000000e+02 1.49727819e+01
 1.00000000e+00 1.83000000e+02 -9.27047064e+00
 1.00000000e+00 1.85000000e+02 5.92257715e+00
 1.00000000e+00 1.93000000e+02 8.14544424e+01
 1.00000000e+00 1.95000000e+02 -2.69039854e+01
 1.00000000e+00 1.97000000e+02 7.00672047e+00
 1.00000000e+00 2.11000000e+02 4.68293492e+00
 1.00000000e+00 2.13000000e+02 -3.96364615e-01
 1.00000000e+00 2.15000000e+02 1.84098510e+01
 1.00000000e+00 2.17000000e+02 -8.97764565e+00
 1.00000000e+00 2.21000000e+02 -8.81984743e+00
 1.00000000e+00 2.29000000e+02 1.98898777e+01
 1.00000000e+00 2.37000000e+02 -8.54210226e+00
 1.00000000e+00 2.45000000e+02 -6.07487234e+00
 1.00000000e+00 2.63000000e+02 1.53327361e+00
 1.00000000e+00 2.67000000e+02 -1.88009743e+00
 1.00000000e+00 2.69000000e+02 1.12417056e+01
 1.00000000e+00 2.77000000e+02 1.52935525e+01
 1.00000000e+00 2.79000000e+02 1.58194852e+01
 1.00000000e+00 2.81000000e+02 6.67446808e+00
 1.00000000e+00 2.85000000e+02 3.93370575e+01
 1.00000000e+00 2.87000000e+02 -1.87023659e+01
 1.00000000e+00 2.91000000e+02 -1.65676037e+01
 1.00000000e+00 2.97000000e+02 4.88241012e+01
 1.00000000e+00 3.03000000e+02 1.34337280e-02
 1.00000000e+00 3.07000000e+02 -4.19610205e+00
 1.00000000e+00 3.13000000e+02 -1.01389575e+01
 1.00000000e+00 3.17000000e+02 -1.39061575e+01
 1.00000000e+00 3.21000000e+02 6.82881103e+01
 1.00000000e+00 3.27000000e+02 3.78257795e+01
 1.00000000e+00 3.31000000e+02 -1.45856242e+01
 1.00000000e+00 3.33000000e+02 7.20697219e+00
 1.00000000e+00 3.37000000e+02 6.40975382e+01
 1.00000000e+00 3.43000000e+02 1.24750342e+01
 1.00000000e+00 3.47000000e+02 -1.00166959e+01
 1.00000000e+00 3.49000000e+02 -4.25462319e+00
 1.00000000e+00 3.51000000e+02 4.47136658e+00
 1.00000000e+00 3.55000000e+02 2.59301597e+01
 1.00000000e+00 3.57000000e+02 -9.33208341e+00
 1.00000000e+00 3.61000000e+02 -6.92469779e+00
 1.00000000e+00 3.65000000e+02 -1.69981119e+00
 1.00000000e+00 3.67000000e+02 2.41718839e+01
 1.00000000e+00 3.69000000e+02 -1.90830277e+01
 1.00000000e+00 3.71000000e+02 -7.03778514e+00
 1.00000000e+00 3.73000000e+02 8.59601841e+00
 1.00000000e+00 3.75000000e+02 -1.44842233e+01
 1.00000000e+00 3.77000000e+02 2.21412752e+01
 1.00000000e+00 3.79000000e+02 -1.02002087e+01
 1.00000000e+00 3.85000000e+02 -1.87291712e+01
 1.00000000e+00 3.87000000e+02 9.60307336e+01
 1.00000000e+00 3.91000000e+02 -8.74723125e+00
 1.00000000e+00 3.93000000e+02 1.05528979e+01
 1.00000000e+00 3.97000000e+02 7.67525036e-01
 1.00000000e+00 3.99000000e+02 -8.58778459e+00
 1.00000000e+00 4.03000000e+02 1.19135810e+01
 1.00000000e+00 4.07000000e+02 4.49542702e+00
 1.00000000e+00 4.13000000e+02 2.50031999e+01
 1.00000000e+00 4.15000000e+02 -1.51826655e+01
 1.00000000e+00 4.17000000e+02 -6.26691929e+00
 1.00000000e+00 4.19000000e+02 1.28589482e+01
 1.00000000e+00 4.21000000e+02 -2.27376242e+01
 1.00000000e+00 4.27000000e+02 1.44147607e+01
 1.00000000e+00 4.31000000e+02 4.14228860e-01
 1.00000000e+00 4.35000000e+02 -6.41942113e+00
 1.00000000e+00 4.37000000e+02 1.53540395e+00
 1.00000000e+00 4.43000000e+02 5.94688777e-01
 1.00000000e+00 4.47000000e+02 -8.93558807e+00
 1.00000000e+00 4.49000000e+02 5.28615442e+00
 1.00000000e+00 4.51000000e+02 1.37660511e+01
 1.00000000e+00 4.57000000e+02 2.27758714e+00
 1.00000000e+00 4.59000000e+02 1.24696732e+01
