   1.0000000e+00   5.2000000e+01   9.2669096e+00
   1.0000000e+00   5.5000000e+01  -7.1834204e+00
   1.0000000e+00   6.7000000e+01   7.6886992e+01
   1.0000000e+00   7.0000000e+01  -2.3601786e+01
   1.0000000e+00   7.6000000e+01   2.9168016e+01
   1.0000000e+00   7.9000000e+01   2.8215939e+01
   1.0000000e+00   8.8000000e+01   2.0403572e+00
   1.0000000e+00   9.1000000e+01  -1.0004825e+01
   1.0000000e+00   9.4000000e+01   6.2479389e+01
   1.0000000e+00   9.7000000e+01  -1.4623040e+01
   1.0000000e+00   1.0000000e+02  -9.9238952e+00
   1.0000000e+00   1.0300000e+02   4.4193800e+01
   1.0000000e+00   1.0600000e+02   1.6846837e+01
   1.0000000e+00   1.1200000e+02   1.6163315e+01
   1.0000000e+00   1.1500000e+02   2.6227497e+01
   1.0000000e+00   1.1800000e+02  -2.4668393e+01
   1.0000000e+00   1.2100000e+02   4.2147251e+01
   1.0000000e+00   1.2400000e+02   4.2905134e+01
   1.0000000e+00   1.2700000e+02  -2.0954056e+01
   1.0000000e+00   1.3000000e+02   3.0060300e+01
   1.0000000e+00   1.3300000e+02   1.2456421e+01
   1.0000000e+00   1.3600000e+02   2.5071644e+01
   1.0000000e+00   1.3900000e+02   1.8097476e+01
   1.0000000e+00   1.4200000e+02   1.8757716e+01
   1.0000000e+00   1.4800000e+02   6.2687580e+01
   1.0000000e+00   1.5100000e+02  -2.5918948e+01
   1.0000000e+00   1.5400000e+02   3.4545142e+01
   1.0000000e+00   1.5700000e+02   1.0369085e+01
   1.0000000e+00   1.6000000e+02   5.9564868e+00
   1.0000000e+00   1.6300000e+02   2.5676715e+01
   1.0000000e+00   1.6600000e+02   2.9779344e+00
   1.0000000e+00   1.6900000e+02   1.7975949e+01
   1.0000000e+00   1.7200000e+02   6.9815895e+00
   1.0000000e+00   1.7500000e+02   1.4678958e+01
   1.0000000e+00   1.7800000e+02   6.2759564e+01
   1.0000000e+00   1.8100000e+02  -2.8412954e+01
   1.0000000e+00   1.8400000e+02   2.4982825e+01
   1.0000000e+00   1.8700000e+02   3.8623980e+01
   1.0000000e+00   1.9000000e+02   1.6052720e+01
   1.0000000e+00   1.9900000e+02   1.5396499e+01
   1.0000000e+00   2.0200000e+02   9.4354192e+00
   1.0000000e+00   2.0500000e+02   1.4335038e+01
   1.0000000e+00   2.0800000e+02   2.2545931e+01
   1.0000000e+00   2.1100000e+02  -1.6577192e+01
   1.0000000e+00   2.1400000e+02  -2.3162673e+01
   1.0000000e+00   2.1700000e+02   6.6413525e+01
   1.0000000e+00   2.2000000e+02   1.4405230e+01
   1.0000000e+00   2.2300000e+02   2.6595337e+01
   1.0000000e+00   2.2600000e+02   1.3883442e+00
   1.0000000e+00   2.2900000e+02   1.0649881e+01
   1.0000000e+00   2.3500000e+02   1.9809759e+01
   1.0000000e+00   2.3800000e+02   5.3235598e+00
   1.0000000e+00   2.4100000e+02   9.7205092e+00
   1.0000000e+00   2.4700000e+02   3.5629696e+01
   1.0000000e+00   2.5000000e+02   2.6073975e+01
   1.0000000e+00   2.5300000e+02  -2.1337361e+01
   1.0000000e+00   2.5600000e+02  -1.5543153e+01
   1.0000000e+00   2.5900000e+02   2.2309463e+01
   1.0000000e+00   2.6200000e+02   1.2589980e+01
   1.0000000e+00   2.6500000e+02   1.2809715e+01
   1.0000000e+00   2.6800000e+02   1.1708235e+01
   1.0000000e+00   2.7100000e+02   1.2288842e+01
   1.0000000e+00   2.7400000e+02   8.6735861e+00
   1.0000000e+00   2.8000000e+02   1.1209936e+01
   1.0000000e+00   2.8300000e+02   8.3162779e+00
   1.0000000e+00   2.8600000e+02   2.1929757e+01
   1.0000000e+00   2.8900000e+02   4.4971451e+00
   1.0000000e+00   2.9200000e+02   9.4756165e+00
   1.0000000e+00   2.9500000e+02   9.5194420e+00
   1.0000000e+00   2.9800000e+02   2.6939977e+00
   1.0000000e+00   3.0100000e+02   1.1861631e+01
   1.0000000e+00   3.0400000e+02   5.8188796e+00
   1.0000000e+00   3.0700000e+02   1.3087782e+01
   1.0000000e+00   3.1000000e+02   8.8266111e+00
   1.0000000e+00   3.1300000e+02   5.2160406e+00
   1.0000000e+00   3.1600000e+02   2.3059990e+01
