   1.0000000e+00   5.2000000e+01   1.9156948e+01
   1.0000000e+00   5.5000000e+01  -1.1261787e+01
   1.0000000e+00   5.8000000e+01   7.2933876e+00
   1.0000000e+00   6.1000000e+01   1.2802011e+01
   1.0000000e+00   6.4000000e+01   3.9225641e+00
   1.0000000e+00   7.6000000e+01  -1.4821789e+01
   1.0000000e+00   7.9000000e+01   9.2777455e+00
   1.0000000e+00   9.1000000e+01  -1.1488553e+01
   1.0000000e+00   9.4000000e+01   1.8648971e+01
   1.0000000e+00   1.0300000e+02  -1.6391504e+00
   1.0000000e+00   1.0600000e+02  -9.1613555e+00
   1.0000000e+00   1.1200000e+02  -1.5949159e+01
   1.0000000e+00   1.1500000e+02   1.0257667e+02
   1.0000000e+00   1.1800000e+02  -3.8859125e+00
   1.0000000e+00   1.2400000e+02  -1.0910840e+01
   1.0000000e+00   1.2700000e+02   9.6335688e+01
   1.0000000e+00   1.3000000e+02  -1.3177038e+01
   1.0000000e+00   1.3600000e+02  -9.0312355e+00
   1.0000000e+00   1.3900000e+02  -3.5105017e+00
   1.0000000e+00   1.4200000e+02   6.4940476e+01
   1.0000000e+00   1.4500000e+02   4.4147078e+01
   1.0000000e+00   1.4800000e+02   5.6852669e+01
   1.0000000e+00   1.5100000e+02  -3.1522097e+01
   1.0000000e+00   1.5400000e+02   2.8681843e+00
   1.0000000e+00   1.5700000e+02   6.0941623e+01
   1.0000000e+00   1.6000000e+02  -1.6316902e+01
   1.0000000e+00   1.6300000e+02   1.3457627e+01
   1.0000000e+00   1.6600000e+02  -7.9706868e+00
   1.0000000e+00   1.6900000e+02   5.8889304e+00
   1.0000000e+00   1.7200000e+02  -1.8334097e+01
   1.0000000e+00   1.7500000e+02   9.2191107e+01
   1.0000000e+00   1.7800000e+02  -1.7369664e+01
   1.0000000e+00   1.8100000e+02   3.3938324e+00
   1.0000000e+00   1.8700000e+02  -1.2005223e+01
   1.0000000e+00   1.9000000e+02   6.3249484e+00
   1.0000000e+00   1.9300000e+02   7.0148006e+00
   1.0000000e+00   1.9600000e+02  -1.7508897e+01
   1.0000000e+00   1.9900000e+02   1.5486540e+01
   1.0000000e+00   2.0200000e+02  -8.8425266e+00
   1.0000000e+00   2.0500000e+02  -7.0347225e+00
   1.0000000e+00   2.0800000e+02  -1.4664958e+01
   1.0000000e+00   2.1400000e+02   3.8663673e+01
   1.0000000e+00   2.2000000e+02   2.6362329e+01
   1.0000000e+00   2.2300000e+02   1.1353501e+01
   1.0000000e+00   2.2600000e+02   7.6940370e+01
   1.0000000e+00   2.2900000e+02  -2.5692826e+01
   1.0000000e+00   2.3200000e+02   9.0404692e+01
   1.0000000e+00   2.3800000e+02   1.9312278e+01
   1.0000000e+00   2.4100000e+02   3.7005573e+01
   1.0000000e+00   2.4400000e+02  -2.0693344e+01
   1.0000000e+00   2.4700000e+02   7.1929612e+01
   1.0000000e+00   2.5000000e+02  -1.7390046e+01
   1.0000000e+00   2.5300000e+02  -2.2621346e+01
   1.0000000e+00   2.5600000e+02   8.0147587e+01
   1.0000000e+00   2.5900000e+02   2.2439407e+01
   1.0000000e+00   2.6200000e+02   4.7909556e+01
   1.0000000e+00   2.6500000e+02  -3.3599916e+01
   1.0000000e+00   2.6800000e+02   6.7627690e+01
   1.0000000e+00   2.7100000e+02   7.0888321e+00
   1.0000000e+00   2.7400000e+02   2.4878056e+01
   1.0000000e+00   2.8000000e+02  -8.2120453e+00
   1.0000000e+00   2.8300000e+02  -1.3745998e+01
   1.0000000e+00   2.8600000e+02  -8.0297569e+00
   1.0000000e+00   2.8900000e+02   9.2458410e+01
   1.0000000e+00   2.9200000e+02   3.2010033e+01
   1.0000000e+00   2.9500000e+02  -2.5039058e+01
   1.0000000e+00   3.0100000e+02   3.0324741e+01
   1.0000000e+00   3.0400000e+02  -5.7610859e-01
   1.0000000e+00   3.0700000e+02  -3.3027788e+01
   1.0000000e+00   3.1000000e+02   1.1541925e+02
   1.0000000e+00   3.1300000e+02   6.8733989e-01
   1.0000000e+00   3.1600000e+02   2.4490255e+01
   1.0000000e+00   3.1900000e+02   6.9054420e+01
   1.0000000e+00   3.2200000e+02   3.6249450e+01
   1.0000000e+00   3.2500000e+02  -2.1600748e+01
   1.0000000e+00   3.2800000e+02   4.7165495e+01
   1.0000000e+00   3.3100000e+02   8.0808930e+00
   1.0000000e+00   3.3400000e+02   2.0154256e+01
   1.0000000e+00   3.3700000e+02   2.4202604e+01
   1.0000000e+00   3.4000000e+02   1.4983433e+01
   1.0000000e+00   3.4300000e+02   3.1757431e+01
   1.0000000e+00   3.5200000e+02   5.0527103e+01
   1.0000000e+00   3.5500000e+02   5.3791456e-01
   1.0000000e+00   3.5800000e+02   2.7256492e+01
   1.0000000e+00   3.6400000e+02   5.1378294e+01
   1.0000000e+00   3.6700000e+02  -3.5356047e+01
   1.0000000e+00   3.7000000e+02   3.1805829e+01
   1.0000000e+00   3.7600000e+02   1.3679806e+01
   1.0000000e+00   3.7900000e+02   4.4260764e+00
   1.0000000e+00   3.8200000e+02   1.5621858e+01
   1.0000000e+00   3.8500000e+02   4.2411655e+00
   1.0000000e+00   3.8800000e+02   4.9772506e+01
   1.0000000e+00   3.9100000e+02  -4.6572377e+00
   1.0000000e+00   3.9400000e+02   1.3459396e+01
   1.0000000e+00   3.9700000e+02   2.4475432e+01
   1.0000000e+00   4.0000000e+02   9.6071944e+00
   1.0000000e+00   4.0300000e+02   7.9814806e+00
   1.0000000e+00   4.0600000e+02   1.5275450e+01
   1.0000000e+00   4.1200000e+02   1.3991112e+01
   1.0000000e+00   4.1500000e+02   1.1012865e+01
   1.0000000e+00   4.1800000e+02   7.4375138e+00
   1.0000000e+00   4.2100000e+02   1.2567484e+01
   1.0000000e+00   4.2400000e+02   1.8788324e+01
   1.0000000e+00   4.2700000e+02   2.4077239e+01
   1.0000000e+00   4.3000000e+02   1.6967704e+01
   1.0000000e+00   4.3600000e+02   1.2901661e+01
   1.0000000e+00   4.4500000e+02   1.0404997e+01
   1.0000000e+00   4.4800000e+02   3.7770545e+01
   1.0000000e+00   4.5100000e+02  -2.1386933e+01
   1.0000000e+00   4.5400000e+02   2.0974283e+01
   1.0000000e+00   4.5700000e+02   1.3503792e+00
   1.0000000e+00   4.6000000e+02   1.1589007e+01
   1.0000000e+00   4.6300000e+02   7.5502584e+00
   1.0000000e+00   4.6600000e+02   1.0623699e+01
   1.0000000e+00   4.6900000e+02   1.9367155e+01
   1.0000000e+00   4.7200000e+02   2.0097669e+00
   1.0000000e+00   4.7500000e+02   1.2008463e+01
   1.0000000e+00   4.7800000e+02   6.2695092e+00
   1.0000000e+00   4.8100000e+02   1.3384888e+01
   1.0000000e+00   4.8400000e+02   1.8456321e+01
   1.0000000e+00   4.8700000e+02   1.6831540e+01
   1.0000000e+00   4.9000000e+02   2.9651855e+01
   1.0000000e+00   4.9600000e+02   2.5317094e+01
   1.0000000e+00   5.0200000e+02   2.0121295e+01
   1.0000000e+00   5.0800000e+02   3.2400425e+01
   1.0000000e+00   5.1100000e+02   4.4833814e+01
   1.0000000e+00   5.1400000e+02   2.2570479e+01
   1.0000000e+00   5.1700000e+02   2.5321627e+01
   1.0000000e+00   5.2000000e+02   3.1975735e+01
   1.0000000e+00   5.2300000e+02   1.7714359e+01
   1.0000000e+00   5.2600000e+02   1.3381305e+01
   1.0000000e+00   5.2900000e+02   2.3023330e+01
   1.0000000e+00   5.3200000e+02   2.2439895e+01
   1.0000000e+00   5.3500000e+02   1.5061665e+01
   1.0000000e+00   5.3800000e+02   2.0099334e+01
   1.0000000e+00   5.4100000e+02   4.5753652e+01
   1.0000000e+00   5.4400000e+02   2.2196158e+01
   1.0000000e+00   5.4700000e+02   2.1051262e+01
   1.0000000e+00   5.5000000e+02   6.0270422e+00
   1.0000000e+00   5.5300000e+02   1.2819473e+01
   1.0000000e+00   5.5600000e+02   3.1436867e+01
   1.0000000e+00   5.5900000e+02   8.5312181e+00
   1.0000000e+00   5.6200000e+02   1.1817001e+01
   1.0000000e+00   5.6500000e+02   2.1053598e+01
   1.0000000e+00   5.6800000e+02   1.5177604e+01
   1.0000000e+00   5.7400000e+02   2.3300043e+01
   1.0000000e+00   5.8600000e+02   5.2544186e+01
   1.0000000e+00   5.8900000e+02   2.1502609e+01
   1.0000000e+00   5.9200000e+02   5.3874804e+01
   4.0000000e+00   5.5000000e+01   1.0914860e+01
   4.0000000e+00   6.7000000e+01   1.6165934e+00
   4.0000000e+00   7.3000000e+01  -1.3945553e+01
   4.0000000e+00   7.6000000e+01   2.0030919e+02
   4.0000000e+00   7.9000000e+01  -2.2822286e+00
   4.0000000e+00   8.2000000e+01   6.3158482e+00
   4.0000000e+00   9.1000000e+01   1.6122896e+01
   4.0000000e+00   1.0600000e+02   1.7902754e+01
   4.0000000e+00   1.0900000e+02  -9.6388648e+00
   4.0000000e+00   1.2100000e+02  -7.9051384e+00
   4.0000000e+00   1.2400000e+02   1.7829048e+01
   4.0000000e+00   1.2700000e+02  -1.5173557e+01
   4.0000000e+00   1.3300000e+02   2.2763273e-01
   4.0000000e+00   1.3600000e+02   1.6955586e+01
   4.0000000e+00   1.4500000e+02  -3.1570635e+01
   4.0000000e+00   1.5100000e+02   1.7370130e+02
   4.0000000e+00   1.5400000e+02  -1.1197165e+01
   4.0000000e+00   1.6000000e+02  -1.1226100e+01
   4.0000000e+00   1.6300000e+02  -9.8808812e+00
   4.0000000e+00   1.6600000e+02   6.7796469e+01
   4.0000000e+00   1.6900000e+02   7.9261959e+01
   4.0000000e+00   1.7500000e+02  -9.7470005e+00
   4.0000000e+00   1.7800000e+02  -2.2992882e+00
   4.0000000e+00   1.8400000e+02  -3.2155797e+00
   4.0000000e+00   1.8700000e+02   8.8737070e+00
   4.0000000e+00   1.9300000e+02   4.8483483e+01
   4.0000000e+00   1.9900000e+02  -1.1411334e+01
   4.0000000e+00   2.0200000e+02   4.2317885e+01
   4.0000000e+00   2.1100000e+02   2.7491196e+01
   4.0000000e+00   2.1700000e+02   3.9170644e+01
   4.0000000e+00   2.2000000e+02  -2.9198798e+01
   4.0000000e+00   2.2300000e+02   5.1612189e+01
   4.0000000e+00   2.2600000e+02  -2.3830564e+01
   4.0000000e+00   2.3200000e+02  -3.2012180e+01
   4.0000000e+00   2.3500000e+02   5.3519301e+01
   4.0000000e+00   2.4100000e+02   5.0451647e+01
   4.0000000e+00   2.4400000e+02  -2.9097429e+01
   4.0000000e+00   2.4700000e+02   4.1216327e+01
   4.0000000e+00   2.5300000e+02   1.3444450e+02
   4.0000000e+00   2.5600000e+02  -3.0321535e+01
   4.0000000e+00   2.6200000e+02   1.4460768e+01
   4.0000000e+00   2.6500000e+02   3.3508391e+01
   4.0000000e+00   2.6800000e+02  -4.6646081e-01
   4.0000000e+00   2.7100000e+02   1.0162618e+01
   4.0000000e+00   2.7400000e+02   9.7752015e+00
   4.0000000e+00   2.7700000e+02   1.6343890e+01
   4.0000000e+00   2.8000000e+02   4.8505985e+01
   4.0000000e+00   2.8300000e+02  -1.3249540e+01
   4.0000000e+00   2.8900000e+02  -2.6788661e+01
   4.0000000e+00   2.9200000e+02   6.7369741e+01
   4.0000000e+00   2.9500000e+02   3.8369900e+01
   4.0000000e+00   2.9800000e+02   3.7871297e+01
   4.0000000e+00   3.0100000e+02   3.4333620e+01
   4.0000000e+00   3.0400000e+02   1.8952526e+01
   4.0000000e+00   3.0700000e+02   9.8209151e+01
   4.0000000e+00   3.1000000e+02  -4.3323446e+01
   4.0000000e+00   3.1300000e+02   1.0836091e+02
   4.0000000e+00   3.1900000e+02  -3.2784006e+01
   4.0000000e+00   3.2500000e+02  -1.4601340e+01
   4.0000000e+00   3.3100000e+02   2.8959752e+01
   4.0000000e+00   3.3400000e+02   6.4354973e+01
   4.0000000e+00   3.5200000e+02  -2.8800368e+01
   4.0000000e+00   3.5500000e+02   6.3005987e+01
   4.0000000e+00   3.5800000e+02   1.0675366e+01
   4.0000000e+00   3.6100000e+02   6.2512526e+00
   4.0000000e+00   3.6400000e+02   2.7654283e+01
   4.0000000e+00   3.6700000e+02   8.6038272e+01
   4.0000000e+00   3.7000000e+02  -2.2407781e+00
   4.0000000e+00   3.7300000e+02   3.8265072e+00
   4.0000000e+00   3.7600000e+02   3.6211561e+00
   4.0000000e+00   3.7900000e+02   7.9406161e+00
   4.0000000e+00   3.8200000e+02   6.1738368e+00
   4.0000000e+00   3.8500000e+02   1.9541653e+01
   4.0000000e+00   3.8800000e+02  -3.5559375e+01
   4.0000000e+00   3.9100000e+02   3.4207016e+01
   4.0000000e+00   3.9400000e+02   9.5197750e+00
   4.0000000e+00   4.0000000e+02   8.7435115e+00
   4.0000000e+00   4.0300000e+02   1.0728257e+01
   4.0000000e+00   4.0600000e+02   2.8382671e+00
   4.0000000e+00   4.0900000e+02   4.9209660e+00
   4.0000000e+00   4.1200000e+02   5.8843306e+00
   4.0000000e+00   4.1500000e+02   6.9641028e+00
   4.0000000e+00   4.1800000e+02   1.1011013e+01
