   1.0000000e+00   5.2000000e+01   1.6464200e+01
   1.0000000e+00   5.5000000e+01  -1.0865080e+01
   1.0000000e+00   5.8000000e+01   6.9800927e+00
   1.0000000e+00   6.1000000e+01   1.1735068e+01
   1.0000000e+00   6.4000000e+01   3.9774621e+00
   1.0000000e+00   7.6000000e+01  -1.1504330e+01
   1.0000000e+00   7.9000000e+01   7.8997154e+00
   1.0000000e+00   9.1000000e+01  -1.0547319e+01
   1.0000000e+00   9.4000000e+01   1.6139128e+01
   1.0000000e+00   1.0300000e+02  -1.1000109e+00
   1.0000000e+00   1.0600000e+02  -8.0874258e+00
   1.0000000e+00   1.1200000e+02  -1.3057193e+01
   1.0000000e+00   1.1500000e+02   6.5846444e+01
   1.0000000e+00   1.1800000e+02  -2.5330043e+00
   1.0000000e+00   1.2400000e+02  -7.6021471e+00
   1.0000000e+00   1.2700000e+02   6.1305559e+01
   1.0000000e+00   1.3000000e+02  -1.0845645e+01
   1.0000000e+00   1.3600000e+02  -8.3816020e+00
   1.0000000e+00   1.3900000e+02  -2.1194055e+00
   1.0000000e+00   1.4200000e+02   3.9248807e+01
   1.0000000e+00   1.4500000e+02   3.0617786e+01
   1.0000000e+00   1.4800000e+02   3.7888504e+01
   1.0000000e+00   1.5100000e+02  -2.6329365e+01
   1.0000000e+00   1.5400000e+02   3.7762617e+00
   1.0000000e+00   1.5700000e+02   3.8976934e+01
   1.0000000e+00   1.6000000e+02  -1.3808677e+01
   1.0000000e+00   1.6300000e+02   1.2090107e+01
   1.0000000e+00   1.6600000e+02  -6.0098049e+00
   1.0000000e+00   1.6900000e+02   5.9652090e+00
   1.0000000e+00   1.7200000e+02  -1.5637522e+01
   1.0000000e+00   1.7500000e+02   5.8001294e+01
   1.0000000e+00   1.7800000e+02  -1.4641441e+01
   1.0000000e+00   1.8100000e+02   3.3278616e+00
   1.0000000e+00   1.8700000e+02  -1.1351416e+01
   1.0000000e+00   1.9000000e+02   6.4205183e+00
   1.0000000e+00   1.9300000e+02   7.5344333e+00
   1.0000000e+00   1.9600000e+02  -1.6229168e+01
   1.0000000e+00   1.9900000e+02   1.4771096e+01
   1.0000000e+00   2.0200000e+02  -7.7592753e+00
   1.0000000e+00   2.0500000e+02  -6.0411218e+00
   1.0000000e+00   2.0800000e+02  -1.2399449e+01
   1.0000000e+00   2.1400000e+02   2.7154807e+01
   1.0000000e+00   2.2000000e+02   1.8593733e+01
   1.0000000e+00   2.2300000e+02   7.8904757e+00
   1.0000000e+00   2.2600000e+02   4.9865665e+01
   1.0000000e+00   2.2900000e+02  -2.1901068e+01
